initial logfile.  15.August 11:24:34 
Start Training 40epochs (start from epoch 30) at:  15.August 11:24:34
learning_rate decayed(0.0001*0.1) to 1e-05
epoch: 30  , batch: 65 /794, lr: 0.00001, time(min): 33.7, loss: 0.7039, prec1: 66.67, prec5: 100.00
epoch: 30  , batch: 66 /794, lr: 0.00001, time(min): 35.3, loss: 1.0960, prec1: 50.00, prec5: 100.00
epoch: 30  , batch: 67 /794, lr: 0.00001, time(min): 35.3, loss: 0.8070, prec1: 50.00, prec5: 100.00
epoch: 30  , batch: 68 /794, lr: 0.00001, time(min): 35.3, loss: 1.0109, prec1: 50.00, prec5: 100.00
epoch: 30  , batch: 69 /794, lr: 0.00001, time(min): 35.5, loss: 1.2431, prec1: 50.00, prec5: 100.00
epoch: 30  , batch: 70 /794, lr: 0.00001, time(min): 37.0, loss: 1.4662, prec1: 50.00, prec5: 83.33
epoch: 30  , batch: 71 /794, lr: 0.00001, time(min): 37.0, loss: 1.2479, prec1: 66.67, prec5: 83.33
epoch: 30  , batch: 72 /794, lr: 0.00001, time(min): 37.0, loss: 0.8002, prec1: 66.67, prec5: 100.00
epoch: 30  , batch: 73 /794, lr: 0.00001, time(min): 37.1, loss: 1.1195, prec1: 66.67, prec5: 100.00
epoch: 30  , batch: 74 /794, lr: 0.00001, time(min): 39.0, loss: 1.0258, prec1: 50.00, prec5: 100.00
epoch: 30  , batch: 75 /794, lr: 0.00001, time(min): 39.0, loss: 1.4524, prec1: 66.67, prec5: 100.00
epoch: 30  , batch: 76 /794, lr: 0.00001, time(min): 39.0, loss: 0.8768, prec1: 50.00, prec5: 100.00
epoch: 30  , batch: 77 /794, lr: 0.00001, time(min): 39.0, loss: 0.9207, prec1: 50.00, prec5: 100.00
epoch: 30  , batch: 78 /794, lr: 0.00001, time(min): 40.6, loss: 1.0720, prec1: 50.00, prec5: 100.00
epoch: 30  , batch: 79 /794, lr: 0.00001, time(min): 40.6, loss: 1.0426, prec1: 50.00, prec5: 100.00
epoch: 30  , batch: 80 /794, lr: 0.00001, time(min): 40.6, loss: 0.7906, prec1: 83.33, prec5: 100.00
epoch: 30  , batch: 81 /794, lr: 0.00001, time(min): 40.6, loss: 1.6260, prec1: 33.33, prec5: 100.00
epoch: 30  , batch: 82 /794, lr: 0.00001, time(min): 42.8, loss: 0.8741, prec1: 83.33, prec5: 100.00
epoch: 30  , batch: 83 /794, lr: 0.00001, time(min): 42.8, loss: 0.9800, prec1: 66.67, prec5: 100.00
epoch: 30  , batch: 84 /794, lr: 0.00001, time(min): 42.8, loss: 0.7840, prec1: 66.67, prec5: 100.00
epoch: 30  , batch: 85 /794, lr: 0.00001, time(min): 42.8, loss: 1.9441, prec1: 16.67, prec5: 100.00
epoch: 30  , batch: 86 /794, lr: 0.00001, time(min): 44.0, loss: 1.1576, prec1: 33.33, prec5: 100.00
epoch: 30  , batch: 87 /794, lr: 0.00001, time(min): 44.0, loss: 0.4891, prec1: 83.33, prec5: 100.00
epoch: 30  , batch: 88 /794, lr: 0.00001, time(min): 44.0, loss: 0.7511, prec1: 83.33, prec5: 100.00
epoch: 30  , batch: 89 /794, lr: 0.00001, time(min): 44.0, loss: 1.2808, prec1: 50.00, prec5: 83.33
epoch: 30  , batch: 90 /794, lr: 0.00001, time(min): 46.3, loss: 1.4267, prec1: 66.67, prec5: 83.33
epoch: 30  , batch: 91 /794, lr: 0.00001, time(min): 46.3, loss: 0.8514, prec1: 66.67, prec5: 100.00
epoch: 30  , batch: 92 /794, lr: 0.00001, time(min): 46.3, loss: 0.4552, prec1: 83.33, prec5: 100.00
epoch: 30  , batch: 93 /794, lr: 0.00001, time(min): 46.3, loss: 0.8254, prec1: 66.67, prec5: 100.00
epoch: 30  , batch: 94 /794, lr: 0.00001, time(min): 48.1, loss: 1.1859, prec1: 50.00, prec5: 100.00
epoch: 30  , batch: 95 /794, lr: 0.00001, time(min): 48.1, loss: 0.9879, prec1: 83.33, prec5: 100.00
epoch: 30  , batch: 96 /794, lr: 0.00001, time(min): 48.1, loss: 0.2428, prec1: 100.00, prec5: 100.00
epoch: 30  , batch: 97 /794, lr: 0.00001, time(min): 48.1, loss: 1.2812, prec1: 66.67, prec5: 83.33
epoch: 30  , batch: 98 /794, lr: 0.00001, time(min): 49.6, loss: 0.5564, prec1: 83.33, prec5: 100.00
epoch: 30  , batch: 99 /794, lr: 0.00001, time(min): 49.6, loss: 1.1120, prec1: 50.00, prec5: 100.00
epoch: 30  , batch: 100 /794, lr: 0.00001, time(min): 49.6, loss: 0.8899, prec1: 66.67, prec5: 100.00
epoch: 30  , batch: 101 /794, lr: 0.00001, time(min): 49.6, loss: 1.1333, prec1: 50.00, prec5: 100.00
epoch: 30  , batch: 102 /794, lr: 0.00001, time(min): 50.7, loss: 1.3411, prec1: 33.33, prec5: 83.33
epoch: 30  , batch: 103 /794, lr: 0.00001, time(min): 50.7, loss: 0.4454, prec1: 100.00, prec5: 100.00
epoch: 30  , batch: 104 /794, lr: 0.00001, time(min): 50.7, loss: 0.7894, prec1: 66.67, prec5: 100.00
epoch: 30  , batch: 105 /794, lr: 0.00001, time(min): 50.7, loss: 1.2575, prec1: 66.67, prec5: 83.33
epoch: 30  , batch: 106 /794, lr: 0.00001, time(min): 53.4, loss: 1.0323, prec1: 66.67, prec5: 100.00
epoch: 30  , batch: 107 /794, lr: 0.00001, time(min): 53.4, loss: 0.7910, prec1: 83.33, prec5: 100.00
epoch: 30  , batch: 108 /794, lr: 0.00001, time(min): 53.4, loss: 0.5235, prec1: 83.33, prec5: 100.00
epoch: 30  , batch: 109 /794, lr: 0.00001, time(min): 53.4, loss: 0.9092, prec1: 50.00, prec5: 100.00
epoch: 30  , batch: 110 /794, lr: 0.00001, time(min): 55.4, loss: 0.9145, prec1: 66.67, prec5: 100.00
epoch: 30  , batch: 111 /794, lr: 0.00001, time(min): 55.4, loss: 0.7091, prec1: 66.67, prec5: 100.00
epoch: 30  , batch: 112 /794, lr: 0.00001, time(min): 55.4, loss: 1.1563, prec1: 50.00, prec5: 100.00
epoch: 30  , batch: 113 /794, lr: 0.00001, time(min): 55.4, loss: 0.9857, prec1: 50.00, prec5: 100.00
epoch: 30  , batch: 114 /794, lr: 0.00001, time(min): 57.4, loss: 1.0060, prec1: 33.33, prec5: 100.00
epoch: 30  , batch: 115 /794, lr: 0.00001, time(min): 57.4, loss: 1.0730, prec1: 66.67, prec5: 100.00
epoch: 30  , batch: 116 /794, lr: 0.00001, time(min): 57.4, loss: 0.7102, prec1: 83.33, prec5: 100.00
