initial logfile.  28.July 06:31:47 
Start Training 10epochs (start from epoch 5) at:  28.July 06:31:47
epoch:  5  , batch: 183 /794, lr: 0.00100, time(min): 84.4, loss: 1.4478, prec1: 16.67, prec5: 100.00
epoch:  5  , batch: 184 /794, lr: 0.00100, time(min): 84.4, loss: 1.1846, prec1: 66.67, prec5: 100.00
epoch:  5  , batch: 185 /794, lr: 0.00100, time(min): 85.7, loss: 1.2175, prec1: 83.33, prec5: 100.00
epoch:  5  , batch: 186 /794, lr: 0.00100, time(min): 85.7, loss: 1.1460, prec1: 66.67, prec5: 100.00
epoch:  5  , batch: 187 /794, lr: 0.00100, time(min): 85.7, loss: 1.4841, prec1: 50.00, prec5: 100.00
epoch:  5  , batch: 188 /794, lr: 0.00100, time(min): 86.7, loss: 1.9331, prec1: 16.67, prec5: 100.00
epoch:  5  , batch: 189 /794, lr: 0.00100, time(min): 86.7, loss: 1.5581, prec1: 66.67, prec5: 83.33
epoch:  5  , batch: 190 /794, lr: 0.00100, time(min): 86.7, loss: 1.6981, prec1: 33.33, prec5: 83.33
epoch:  5  , batch: 191 /794, lr: 0.00100, time(min): 87.7, loss: 1.4106, prec1: 50.00, prec5: 100.00
epoch:  5  , batch: 192 /794, lr: 0.00100, time(min): 87.7, loss: 0.9500, prec1: 66.67, prec5: 100.00
epoch:  5  , batch: 193 /794, lr: 0.00100, time(min): 88.7, loss: 0.9860, prec1: 50.00, prec5: 100.00
epoch:  5  , batch: 194 /794, lr: 0.00100, time(min): 88.7, loss: 1.3850, prec1: 50.00, prec5: 83.33
epoch:  5  , batch: 195 /794, lr: 0.00100, time(min): 88.7, loss: 1.8017, prec1: 33.33, prec5: 100.00
epoch:  5  , batch: 196 /794, lr: 0.00100, time(min): 90.4, loss: 1.8925, prec1: 33.33, prec5: 100.00
epoch:  5  , batch: 197 /794, lr: 0.00100, time(min): 90.5, loss: 1.7871, prec1: 33.33, prec5: 100.00
epoch:  5  , batch: 198 /794, lr: 0.00100, time(min): 90.5, loss: 1.4773, prec1: 50.00, prec5: 100.00
epoch:  5  , batch: 199 /794, lr: 0.00100, time(min): 91.9, loss: 1.3592, prec1: 33.33, prec5: 100.00
epoch:  5  , batch: 200 /794, lr: 0.00100, time(min): 92.2, loss: 1.7101, prec1: 33.33, prec5: 100.00
epoch:  5  , batch: 201 /794, lr: 0.00100, time(min): 92.2, loss: 1.9236, prec1: 50.00, prec5: 100.00
epoch:  5  , batch: 202 /794, lr: 0.00100, time(min): 93.7, loss: 1.7489, prec1: 66.67, prec5: 66.67
epoch:  5  , batch: 203 /794, lr: 0.00100, time(min): 94.0, loss: 1.7382, prec1: 33.33, prec5: 100.00
epoch:  5  , batch: 204 /794, lr: 0.00100, time(min): 94.0, loss: 1.5226, prec1: 50.00, prec5: 83.33
epoch:  5  , batch: 205 /794, lr: 0.00100, time(min): 95.3, loss: 2.1263, prec1: 0.00, prec5: 100.00
epoch:  5  , batch: 206 /794, lr: 0.00100, time(min): 95.3, loss: 1.4267, prec1: 33.33, prec5: 100.00
epoch:  5  , batch: 207 /794, lr: 0.00100, time(min): 95.3, loss: 1.8300, prec1: 33.33, prec5: 100.00
epoch:  5  , batch: 208 /794, lr: 0.00100, time(min): 96.3, loss: 1.6155, prec1: 33.33, prec5: 83.33
epoch:  5  , batch: 209 /794, lr: 0.00100, time(min): 96.6, loss: 1.3598, prec1: 50.00, prec5: 100.00
epoch:  5  , batch: 210 /794, lr: 0.00100, time(min): 96.6, loss: 1.5798, prec1: 50.00, prec5: 83.33
